305617.1458942179,225377.1674539592,5.031996862696701
306301.2560100589,40872.61428249054,4.822460987215974
168432.8436370201,152203.12122767657,5.0280165184982675
189387.20210249757,229693.88481279285,4.91274046886227
60206.14563802572,87790.2770089335,4.833107458967521
257068.55330477914,203793.99006849361,4.732972200750265
182719.47319928175,44621.31433377914,4.8027400860173755
228656.42021008432,135687.5298577702,4.8366066527086815
244947.20536148865,148899.2540003764,4.967920723866161
195699.75038111105,214569.28274375226,4.937583266468552
210601.6115056568,143275.9356778706,5.034340953997931
204775.50037969745,234517.53639754286,4.94917426641916
222390.86671310617,150319.5148962144,4.859122084711461
237367.17987488417,214625.67814443653,4.908239130407565
