244938.52405401654,206606.374859811,4.899102774775376
267807.44719156774,22010.256130823997,5.044159230533937
50177.380827090514,110350.633100141,4.948837607684129
207173.3180948034,147153.1911696898,5.021203971302415
206975.9978731619,133376.4933971271,4.88369368214012
269417.2713324207,190686.47370896765,5.070220483730504
256600.79790060638,35302.54376135009,4.968531820868217
226711.49841548523,37472.60360150472,4.92815487133102
273473.47518406966,152437.645239944,5.046874833621515
121232.28458463632,167582.32538398312,4.779654442133725
91038.7464817858,101439.10641115785,5.0268436528516345
287197.2368837081,48895.3976965334,4.797755438580865
181741.59696676998,256634.89769502546,5.115358301273623
301222.1530269788,126923.05881701893,4.704559977875315
187690.34974098843,65786.28758573685,4.956879006028018
286948.07892598916,33234.51882931973,5.072916008884883
257075.5099504829,150081.95548712957,4.818719157779649
182082.36486215488,48538.30312985766,4.874736602357387
206897.0853029265,218351.21387128794,4.921256263876016
128339.83390522496,24462.97154326708,5.073012235039938
187149.2778441173,212572.49013734062,5.127969446339544
224363.82241494695,232318.74004916954,5.000459751351394
231599.9941712818,276657.0067899041,5.063344110663935
311617.6661183511,63109.62331169807,4.95976044390656
266607.9960080383,161121.3040653523,4.890543054583905
196783.80753060812,129532.72133428328,5.007277732762822
129993.4629595007,97191.19314410839,5.124705505120142
278690.5678493914,214437.614885462,4.952150415862469
339556.9697337208,30114.02768300357,4.805217294945335
263526.822215958,178499.8244096351,4.947194548998075
277595.8903576945,26695.551424849615,4.950721762542693
163600.27785230242,57547.63174836676,4.9674083781825225
97049.90026279878,131098.34981412286,5.177803172861587
87784.90118166975,32666.622424804074,4.9392958011223165
102074.33636970684,80077.18694301802,5.163209388130307
182291.80081470066,104301.58699364767,5.215876679907104
220678.7205592576,11180.17088289773,5.0915674946995875
288532.5098915185,273658.9253627856,4.799692406948678
196686.79488098112,189826.64002801068,4.980602827906999
119227.45626024589,22498.778844306114,5.076442078074321
255806.2691618307,154321.46516243744,5.017863008117188
252829.40883030664,153533.0813253977,5.069653135921948
56201.84166646108,22516.536092262042,5.199940464842449
195576.19464369485,18235.58895423738,5.235254696746835
89801.66312028462,24342.666589431887,5.1304528366158095
189009.16472176553,166173.5109029571,5.020643667990616
43350.68137896031,81678.85449934054,4.969985300455225
193613.44870728004,27023.518867483526,5.08403987834692
172806.75945558626,299594.69253188395,5.034982941084145
197393.49334148853,79164.14888630531,4.935903309466214
194819.80487409266,53906.65526321012,5.191669744521663
191378.52494658553,28185.8828838098,5.223017481052548
184496.52608898364,43116.15383297122,5.004001154525891
202233.41843026385,59850.34514727727,4.854008969636206
215673.81385539702,146048.96317244606,5.055278595695125
868.3212806704563,52995.077201300846,5.109945552133112
208833.55856634112,171366.17725148026,4.903118028462719
224364.31128709845,172002.98227436558,4.995810327098506
200232.27645008673,82557.63056242232,5.051820989769466
242718.4581006764,62499.57355054494,5.192101320586688
156684.48820176648,42113.65287009296,5.113007777769025
191801.97629131938,77981.94856705116,5.058272884064776
180429.66959520214,144259.63719953722,5.250620402415646
135935.06246079292,10486.742324612089,5.1530348836993785
104606.51726300098,118646.47069965137,5.037951261128688
